r,l,t
9.199689646477577,1000,1257.1504712104797
4.874932264965713,1000,1257.8121364116669
-5.649268170074137,1000,1258.4300639629364
-3.9417219527143637,1000,1259.0869977474213
-11.63200203723637,1000,1259.760526895523
-6.935041648549538,1000,1260.451364517212
-7.44512759728343,1000,1261.1126081943512
-6.165011598965974,1000,1261.804271221161
20.04401203459963,1000,1262.5010590553284
20.189342553221522,1000,1263.2024431228638
17.328186853197938,1000,1263.8352603912354
5.893708444661877,1000,1264.4502654075623
23.3911040699786,1000,1265.1838493347168
17.367934136201843,1000,1265.9264507293701
26.09152058088819,1000,1266.6627264022827
18.086112101692216,1000,1267.326556444168
-10.103042923440434,1000,1267.9578816890717
-7.6220427175738985,1000,1268.5755145549774
-7.093072558925674,1000,1269.1879444122314
-3.3045930338151006,1000,1269.7961101531982
-13.607063373509016,1000,1270.482818365097
-11.3486099651249,1000,1271.1011941432953
-14.13771225008348,1000,1271.7403864860535
-19.946004847673688,1000,1272.3579823970795
-15.381999626125722,1000,1272.9853246212006
-19.584199073223143,1000,1273.5952162742615
-8.728301323990511,1000,1274.2066736221313
-5.389323728263409,1000,1274.8249127864838
38.258458435737175,1000,1275.4660449028015
17.91542722016006,1000,1276.0787105560303
10.534308945078916,1000,1276.6847875118256
30.39085997140783,1000,1277.3721630573273
15.739261294508719,1000,1278.061599969864
18.78376492244032,1000,1278.727219581604
22.203224112442353,1000,1279.4668667316437
20.381336855804722,1000,1280.1888709068298
-25.92970878353708,1000,1280.8437142372131
-30.192964843432065,1000,1281.4316346645355
-37.323381479143904,1000,1282.0305197238922
-28.191751272103296,1000,1282.7556788921356
43.104923686156084,1000,1283.413340806961
3.4909812385797707,1000,1284.078812122345
35.58033616905349,1000,1284.7441461086273
43.24751444228331,1000,1285.3514411449432
30.574788112156234,1000,1286.0221393108368
21.025908362982754,1000,1286.6228802204132
22.941134673618294,1000,1287.2190017700195
24.29652196564602,1000,1287.8371772766113
20.007056282107875,1000,1288.4602794647217
28.341324759387234,1000,1289.0660798549652
23.85101578079878,1000,1289.6765468120575
32.243413412560535,1000,1290.2740614414215
8.851447136798889,1000,1291.0021727085114
11.172012371859303,1000,1291.680288553238
13.470995943052882,1000,1292.406813621521
10.427546784448174,1000,1293.0256230831146
14.020979164944492,1000,1293.7037148475647
16.22429962749289,1000,1294.3634824752808
19.087991595885434,1000,1295.078042268753
14.123743089213729,1000,1295.7073504924774
24.283224498056097,1000,1296.3291635513306
9.224116374746744,1000,1296.981465101242
0.6619479851778904,1000,1297.6004486083984
-12.199143183647319,1000,1298.2241163253784
-13.02962988460195,1000,1298.84561252594
-11.38429037818804,1000,1299.5246126651764
-4.089188866743233,1000,1300.1773836612701
-9.806128119563253,1000,1300.9153656959534
-2.5931901053888886,1000,1301.5674817562103
20.383850721662604,1000,1302.2345616817474
23.869194248904545,1000,1302.9080147743225
4.773622554767283,1000,1303.5470581054688
15.408922527000495,1000,1304.202781677246
11.417045588055188,1000,1304.8551700115204
27.70495108541047,1000,1305.5275554656982
25.694987296187378,1000,1306.1728880405426
-14.73147454166547,1000,1306.8244576454163
-17.805289188307793,1000,1307.4853510856628
-6.90392973846713,1000,1308.153966665268
-6.2348111590965924,1000,1308.8335864543915
-4.952075172596209,1000,1309.4777421951294
-14.60089458452293,1000,1310.1710834503174
-13.756840466166926,1000,1310.8469383716583
-13.84667576789401,1000,1311.4957492351532
4.136273626494899,1000,1312.1686141490936
3.1461904911897753,1000,1312.8462526798248
1.0449000923463296,1000,1313.503298997879
20.418181870100533,1000,1314.121966123581
20.16704063158879,1000,1314.8315720558167
14.402964918507328,1000,1315.5251441001892
20.870709419970055,1000,1316.215308189392
21.793365445194542,1000,1316.9144206047058
-0.1700649383741597,1000,1317.5927846431732
-8.782804893314884,1000,1318.2112383842468
27.154917081290563,1000,1318.821257352829
25.06481840858378,1000,1319.4841992855072
-5.884808160363566,1000,1320.1186816692352
-6.719292633686621,1000,1320.7481110095978
-4.691319393519274,1000,1321.367767572403
-20.27077089530017,1000,1322.1362926959991
-14.021401578964953,1000,1322.8091733455658
-9.069299252777176,1000,1323.4723861217499
-14.113949539832184,1000,1324.124474287033
-10.356998248177774,1000,1324.82634973526
-5.948956866026306,1000,1325.5081686973572
20.526001823209526,1000,1326.1601014137268
35.17830402464622,1000,1326.850212097168
-1.4611983048595902,1000,1327.510733127594
28.607487819856026,1000,1328.1427948474884
28.255789382563265,1000,1328.7710378170013
23.494427632924893,1000,1329.4699847698212
12.783002767334061,1000,1330.1574304103851
16.91083913783872,1000,1330.8632988929749
15.819089649092778,1000,1331.4986600875854
3.975639777101046,1000,1332.0928530693054
11.079283861982473,1000,1332.6791875362396
-7.129363105567647,1000,1333.432765007019
-15.599280226737417,1000,1334.145836353302
-11.278909890927416,1000,1334.8346977233887
-12.317884291528532,1000,1335.4942438602448
-14.000952679643463,1000,1336.1504468917847
-10.414403900215778,1000,1336.9271898269653
28.532706708788677,1000,1337.612164258957
30.853606385608813,1000,1338.259665966034
18.721136245607163,1000,1338.9474165439606
5.385903937912004,1000,1339.66961312294
13.927001629294875,1000,1340.3577201366425
-4.3729726973889145,1000,1341.0296745300293
7.6064533889219685,1000,1341.6587543487549
18.729368642863317,1000,1342.2852931022644
23.12063068280171,1000,1342.9304254055023
23.196316195607025,1000,1343.624306678772
-15.667852631357169,1000,1344.3530354499817
-14.357709082468501,1000,1345.0316905975342
-10.397628445841185,1000,1345.7027776241302
-6.253200119363204,1000,1346.365915775299
26.978437830238708,1000,1347.0615179538727
33.76513539833749,1000,1347.7310054302216
32.65302402219781,1000,1348.376476764679
43.818304872489385,1000,1349.0025458335876
-12.280263964106014,1000,1349.64604139328
-12.822130119164777,1000,1350.302269935608
-7.101899363542262,1000,1350.9581604003906
-7.609054032361058,1000,1351.646163702011
-2.0861841766961455,1000,1352.292620897293
6.177722524787346,1000,1352.9111723899841
5.006457111493085,1000,1353.5616791248322
0.05818438818879208,1000,1354.1813323497772
-17.762556500272915,1000,1354.8419938087463
-7.981561698637971,1000,1355.5142357349396
-14.519209143702376,1000,1356.1305828094482
-13.333200884274126,1000,1356.7553117275238
29.74523794934588,1000,1357.3830299377441
10.109289065745896,1000,1357.9879941940308
9.600022894213126,1000,1358.6244730949402
29.65763666617692,1000,1359.210660457611
27.268715057665624,1000,1359.824544429779
28.42673695227847,1000,1360.4201366901398
19.08059655228407,1000,1361.0182509422302
22.439824618916692,1000,1361.619359254837
-9.684270552099298,1000,1362.3041169643402
-9.393583123114475,1000,1362.9201061725616
-7.973068351945455,1000,1363.5766429901123
-14.512561256020232,1000,1364.187881231308
-8.603088323538463,1000,1364.8087313175201
19.29891147072332,1000,1365.4057750701904
-9.183444927676288,1000,1366.110383272171
35.32363205551093,1000,1366.7685561180115
-2.569324691463953,1000,1367.4022624492645
25.447047169263506,1000,1368.0282769203186
-1.3507314988244903,1000,1368.7113671302795
-5.256163406601097,1000,1369.3842372894287
8.915866431421096,1000,1370.0525209903717
10.777815763328096,1000,1370.6944119930267
7.370953525267167,1000,1371.3389883041382
7.260562582311298,1000,1371.9593744277954
22.661539403542044,1000,1372.605901479721
19.098800706770316,1000,1373.2659714221954
25.865874528542594,1000,1373.8896939754486
15.189600623246035,1000,1374.5185000896454
-12.222816276627736,1000,1375.2522368431091
-7.848606803573217,1000,1375.937317609787
-12.577984231263518,1000,1376.6069304943085
-12.513316745049314,1000,1377.2520916461945
0.14698858124432312,1000,1377.8945076465607
4.607066496291035,1000,1378.6039378643036
7.329171349291485,1000,1379.2296814918518
8.931659414426644,1000,1379.8434002399445
19.79900155743527,1000,1380.4954853057861
26.949359300251686,1000,1381.1356942653656
23.21985110341111,1000,1381.7764811515808
28.843252008897544,1000,1382.4299805164337
2.2786742640718463,1000,1383.091191291809
1.585123938817885,1000,1383.7383108139038
3.2358389684635798,1000,1384.4638311862946
16.792963085223544,1000,1385.1859996318817
-12.2001251692623,1000,1385.9223883152008
-5.5607048268160835,1000,1386.6220247745514
-13.201095376385712,1000,1387.3500549793243
-8.002413951917905,1000,1388.013822555542
-10.94447678700736,1000,1388.7210652828217
-17.635628817293536,1000,1389.3858363628387
-8.450961461579595,1000,1390.0339348316193
-15.26517690032582,1000,1390.7448477745056
14.478638761468508,1000,1391.4410507678986
33.815207419592085,1000,1392.1259503364563
41.38301424283366,1000,1392.7763476371765
0.34985515962093117,1000,1393.4260547161102
44.503878060916335,1000,1394.089551448822
39.67903253377237,1000,1394.7457406520844
6.769931043792829,1000,1395.3752851486206
38.77291320601421,1000,1395.9774341583252
25.403466366488324,1000,1396.584243297577
-4.563865320605203,1000,1397.221069097519
-14.942394320610756,1000,1397.8736081123352
-14.880107336778332,1000,1398.5617184638977
-6.492541138825118,1000,1399.1984648704529
13.99641609120243,1000,1399.8625769615173
3.007173000023418,1000,1400.5214471817017
7.238285520313844,1000,1401.1744360923767
20.919207853030883,1000,1401.8534126281738
15.334027259008534,1000,1402.4839890003204
17.97054573305908,1000,1403.1243374347687
11.302030087117828,1000,1403.7641711235046
-3.7754410794912916,1000,1404.5156829357147
-7.4983660564110695,1000,1405.2195677757263
-10.455982360840098,1000,1405.8771402835846
3.416386099921394,1000,1406.553257226944
5.228232920622132,1000,1407.2438254356384
4.101336867929633,1000,1407.8862574100494
6.818805872557128,1000,1408.5219976902008
8.587150049808841,1000,1409.1987092494965
20.52897579488786,1000,1409.8142001628876
7.4286113537602985,1000,1410.4540150165558
24.08074580897883,1000,1411.0890073776245
24.614281939924158,1000,1411.740648984909
13.808566304478846,1000,1412.3751752376556
16.65296780254604,1000,1412.9967103004456
19.679511745865756,1000,1413.6168518066406
21.548226629256217,1000,1414.2397933006287
40.71506232831396,1000,1414.9023673534393
36.99845045737641,1000,1415.5144612789154
38.96517580118361,1000,1416.1304466724396
38.67337119328568,1000,1416.7890048027039
-17.046621195675566,1000,1417.4014444351196
-16.528365619979045,1000,1418.0072662830353
-2.067609683359243,1000,1418.6345384120941
-9.455090098019227,1000,1419.359126329422
25.294959071012826,1000,1420.027014017105
7.6087165811813815,1000,1420.6526539325714
29.88506670135995,1000,1421.2516577243805
21.02267805535986,1000,1421.8652665615082
25.138692913039808,1000,1422.525934457779
33.13796077142613,1000,1423.133778333664
1.3395912585618104,1000,1423.7631165981293
28.95905774912647,1000,1424.386188030243
-8.165127225232586,1000,1425.027245759964
-9.312001731154874,1000,1425.7198765277863
-15.305257126601308,1000,1426.4382665157318
-9.886593532019011,1000,1427.1814692020416
-13.045621783146451,1000,1427.8354375362396
-14.665229503181397,1000,1428.4724335670471
-16.28278935476473,1000,1429.1657955646515
-9.340419231082793,1000,1429.8515138626099
22.398177651684932,1000,1430.5221812725067
2.6775677214988427,1000,1431.2123835086823
13.890114437158237,1000,1431.8813519477844
19.880846028250396,1000,1432.5317659378052
10.279720797384186,1000,1433.235202550888
9.14658680774933,1000,1433.8943541049957
34.045555703540344,1000,1434.5524201393127
11.866575843122126,1000,1435.208497285843
-14.136295601338889,1000,1435.85955286026
-23.582492363613007,1000,1436.5322558879852
-17.123510769994862,1000,1437.1858596801758
-3.0232125274175883,1000,1437.9042978286743
-15.696563025214736,1000,1438.5950961112976
-13.933618123946301,1000,1439.236275434494
-15.462765616731486,1000,1439.859816789627
-10.903165078378853,1000,1440.4965844154358
6.428387801260829,1000,1441.1391878128052
32.31905215218237,1000,1441.7486734390259
29.88512025305215,1000,1442.3961508274078
21.51264340813205,1000,1443.0143821239471
-13.978195990291512,1000,1443.69762301445
-12.767144732891603,1000,1444.330754995346
17.45598422501362,1000,1445.034104347229
25.965501721544197,1000,1445.7184283733368
-7.109437778097656,1000,1446.3708806037903
-7.883016617396848,1000,1447.038767337799
-11.736908519556483,1000,1447.7313590049744
-15.45527755655896,1000,1448.3637821674347
-12.81662155549029,1000,1448.9722456932068
-8.076423689424097,1000,1449.5606834888458
14.157598213962165,1000,1450.1582951545715
-9.809003182893541,1000,1450.8007612228394
-4.855547702467625,1000,1451.3967263698578
-0.9440252302760361,1000,1451.9828007221222
-9.444792992407098,1000,1452.6027824878693
0.8330022438809045,1000,1453.3190195560455
-11.917119473746597,1000,1454.0966622829437
-12.457154457720806,1000,1454.75603723526
-6.9151411485049445,1000,1455.3727033138275
-14.736585179516009,1000,1455.9773406982422
21.164185258974047,1000,1456.6372323036194
1.2809489904571731,1000,1457.2935519218445
-5.293876184654615,1000,1457.9644451141357
30.779309097478023,1000,1458.6824622154236
-13.204482997544524,1000,1459.2994403839111
-7.384719450217121,1000,1459.9313561916351
-10.515892052382826,1000,1460.7211248874664
-14.513705671188884,1000,1461.3956034183502
-5.518297333036074,1000,1462.0534133911133
-8.95257876624959,1000,1462.768119096756
13.415071901656209,1000,1463.4259383678436
23.693032609567307,1000,1464.0671660900116
-12.468823460117779,1000,1464.7362821102142
11.752072883043553,1000,1465.3715245723724
-1.8051067679844683,1000,1465.9967455863953
22.51076383074001,1000,1466.5956802368164
18.499459540302297,1000,1467.2185792922974
28.023010542411253,1000,1467.9096744060516
22.087634122085202,1000,1468.5404708385468
10.84990024829891,1000,1469.162498474121
-16.24257114698092,1000,1469.804850101471
-8.42685801811908,1000,1470.4359333515167
-12.792093645848158,1000,1471.04190659523
-6.175325432632538,1000,1471.6484062671661
28.528167269028618,1000,1472.2607378959656
27.22039723615681,1000,1472.8831293582916
29.304893191804975,1000,1473.4890446662903
29.501818647699114,1000,1474.0891935825348
13.563713979382621,1000,1474.8340752124786
1.493573919856967,1000,1475.4665358066559
36.16479460915234,1000,1476.1041116714478
37.53450274107995,1000,1476.7395029067993
23.92083616540971,1000,1477.3433847427368
29.651927678219547,1000,1477.9651584625244
24.25483625068405,1000,1478.5661127567291
26.31798429266929,1000,1479.197369337082
-8.767471229331802,1000,1479.861035823822
-15.624757359161368,1000,1480.5056500434875
-9.37846822774447,1000,1481.2105357646942
-11.49456331718505,1000,1481.8368804454803
13.645486096257637,1000,1482.583312034607
28.036249487167808,1000,1483.248764038086
22.649558747466916,1000,1483.9472019672394
22.493899418602716,1000,1484.6277439594269
-8.32894513930124,1000,1485.3226487636566
-9.229637972330307,1000,1486.028433084488
-16.094853775816826,1000,1486.675885438919
-10.10069801693266,1000,1487.2975130081177
-7.392934607207615,1000,1487.9810540676117
5.1349194302237455,1000,1488.6724438667297
-17.886705126190957,1000,1489.3367686271667
30.13952092119796,1000,1490.014579296112
-3.7327199947180683,1000,1490.6427853107452
-11.474825407285207,1000,1491.267624616623
-5.039681370420572,1000,1491.8786969184875
-5.114660399957909,1000,1492.481730222702
-8.842019591721906,1000,1493.1378154754639
-1.3260403766419555,1000,1493.7487967014313
-15.168730500602118,1000,1494.3649003505707
