r,l,t
1256.7741537005365,1000,3075.0185647010803
1449.5308329684617,1000,3075.6498215198517
1452.4677853252274,1000,3076.2618114948273
1442.324910407917,1000,3076.884345769882
1424.5197944995837,1000,3077.5674498081207
1280.945070579157,1000,3078.2140736579895
1307.5119126116097,1000,3078.837422609329
1366.132833266,1000,3079.45677113533
1382.8787286452512,1000,3080.1312367916107
1449.0022506808702,1000,3080.769056081772
1420.1773008175996,1000,3081.3887708187103
1409.871081150909,1000,3082.0283534526825
1452.8699134828123,1000,3082.6714084148407
1438.1180798973544,1000,3083.3030173778534
1392.5682203033864,1000,3083.943150997162
1407.4295846318755,1000,3084.5826456546783
1358.1224458372376,1000,3085.217894554138
1428.222600802536,1000,3085.8519649505615
1424.14408391366,1000,3086.469279527664
1473.573784440789,1000,3087.0952138900757
1458.4983620183157,1000,3087.7440066337585
1418.4015630304634,1000,3088.392595767975
1423.76694250345,1000,3089.050746202469
1346.7554283757327,1000,3089.732389688492
1423.6442951992694,1000,3090.4425950050354
1405.6073658124744,1000,3091.1441729068756
1431.7497451003608,1000,3091.7915999889374
1416.7457712537368,1000,3092.4258151054382
1451.8596271297858,1000,3093.0609216690063
1435.668019962695,1000,3093.695508003235
1449.3799513085146,1000,3094.325273513794
1407.0995323399013,1000,3095.0122656822205
1442.8825808671656,1000,3095.635980129242
1053.0678847138834,1000,3096.3394174575806
1331.9357226739326,1000,3097.0039536952972
1155.5433876060058,1000,3097.627032518387
1045.714242204439,1000,3098.2442021369934
1309.051590807017,1000,3098.8704721927643
1412.5054290367254,1000,3099.4797592163086
1441.306070046799,1000,3100.079278230667
1449.0832900818118,1000,3100.688553571701
1405.1664495031112,1000,3101.3058331012726
1410.2739733887463,1000,3101.971180200577
1377.965523856349,1000,3102.600425004959
1418.655288707606,1000,3103.215044736862
1239.0399112188693,1000,3103.8363926410675
1275.7163031134573,1000,3104.46817278862
1335.726565911434,1000,3105.093070745468
1251.3836164207098,1000,3105.7097022533417
975.2224890777155,1000,3106.3509583473206
1203.8882242889697,1000,3106.953711748123
1127.312567907068,1000,3107.5752143859863
1406.165094209141,1000,3108.2117245197296
1453.2578719290054,1000,3108.851270198822
1460.862307285677,1000,3109.557111978531
1398.734296493351,1000,3110.191625356674
1418.2595637342567,1000,3110.8625349998474
1378.378327592752,1000,3111.498675584793
1353.4577516708582,1000,3112.1127831935883
1299.8977082980173,1000,3112.7911088466644
1440.085883495394,1000,3113.4492661952972
1368.629824143077,1000,3114.106918811798
1427.2452760210658,1000,3114.771341562271
1421.2834127289254,1000,3115.467866420746
1460.0788362687094,1000,3116.127368211746
1158.2051975079514,1000,3116.800836801529
1344.3289352238833,1000,3117.4265089035034
1335.1446116274942,1000,3118.051538705826
1362.109416693903,1000,3118.7352488040924
1424.0230955957568,1000,3119.375363111496
1367.2854837310176,1000,3119.9977164268494
1392.275272461213,1000,3120.653557777405
1465.6078890306903,1000,3121.263972759247
1282.2908769598898,1000,3121.9095845222473
1376.4027080241635,1000,3122.5324375629425
1436.2394608347124,1000,3123.2250187397003
1438.591651494816,1000,3123.8490328788757
1372.649614475008,1000,3124.482208967209
1263.3906303008912,1000,3125.1629807949066
1114.878670916633,1000,3125.8608028888702
1186.5753639502575,1000,3126.5291740894318
1454.9483727358033,1000,3127.17871761322
1402.4733095659253,1000,3127.8885452747345
1227.4831039200144,1000,3128.536297082901
1341.0401495023134,1000,3129.1612887382507
1099.4108081053337,1000,3129.7887609004974
928.4905901477254,1000,3130.428183555603
1278.8383114732203,1000,3131.066706418991
1019.8786292795347,1000,3131.696632385254
1329.3115150217445,1000,3132.3260409832
1414.3298248341162,1000,3132.9785845279694
1344.7409975919068,1000,3133.60600733757
1385.2074800038458,1000,3134.382679462433
1354.2262416821866,1000,3135.0461580753326
1366.4771383177383,1000,3135.6757476329803
1273.7032603621615,1000,3136.3237369060516
1370.7488878794807,1000,3137.0144169330597
1339.4657421405084,1000,3137.635536670685
1404.3088905370614,1000,3138.243410348892
1414.3531008592063,1000,3138.863971710205
1379.2880141512537,1000,3139.4660861492157
1387.0604506470565,1000,3140.093838453293
1364.9682366016743,1000,3140.7481298446655
1389.7299546483896,1000,3141.5116307735443
1410.7602972380537,1000,3142.1809380054474
1315.0252227753738,1000,3142.8840351104736
1368.4263898784163,1000,3143.5147252082825
1386.2559540307652,1000,3144.1845247745514
1248.8900334826048,1000,3144.865933418274
1425.243963843414,1000,3145.625428915024
1420.7241220780265,1000,3146.2537336349487
1449.0296707825514,1000,3146.895363330841
1358.2987504572686,1000,3147.613911628723
1264.2843501021732,1000,3148.2577579021454
1266.6665226634962,1000,3148.8808887004852
1270.597451189687,1000,3149.5656502246857
1446.7018059668537,1000,3150.251548051834
1140.5769956133367,1000,3150.875469684601
1054.1147234693929,1000,3151.5800552368164
1151.7067807546134,1000,3152.2416756153107
1347.9902516372988,1000,3152.9067220687866
1210.350501514141,1000,3153.5358748435974
1072.0480479918072,1000,3154.2643370628357
1083.7148968840868,1000,3154.8930554389954
1205.957483546142,1000,3155.5270178318024
1355.7206443610642,1000,3156.1867291927338
1384.1777252945333,1000,3156.786703109741
1289.8514203325483,1000,3157.4184777736664
1481.2133023820188,1000,3158.0386221408844
1075.7806232193468,1000,3158.685079574585
1239.178742167034,1000,3159.3179733753204
1149.2325516334708,1000,3159.9251914024353
1329.3537867373077,1000,3160.6008994579315
1437.422591821659,1000,3161.287379026413
1391.4110797996684,1000,3161.940245628357
1430.9094857236548,1000,3162.6441526412964
1446.5475628988777,1000,3163.3303768634796
1385.2067619787683,1000,3164.0221304893494
1416.4276764563576,1000,3164.7224295139313
1379.9854743254082,1000,3165.3805305957794
1421.1948195242214,1000,3166.1513755321503
762.081639337768,1000,3166.8003871440887
1096.09218118293,1000,3167.4677019119263
1079.521771537472,1000,3168.1437397003174
1037.5016934105395,1000,3168.834889650345
1423.0394508551808,1000,3169.5086019039154
1426.788566742722,1000,3170.2038645744324
1438.389406685509,1000,3170.8904695510864
1427.3902015365154,1000,3171.552113056183
1372.8800636218275,1000,3172.2448449134827
1426.8784974709763,1000,3172.8794510364532
1380.0364623761343,1000,3173.5492284297943
1344.0772046777597,1000,3174.285525560379
1370.1359188478925,1000,3174.961893558502
1411.1487196650037,1000,3175.6270020008087
1404.2153109540989,1000,3176.352033138275
1404.8854654410136,1000,3176.9875667095184
1339.9602300578974,1000,3177.669028520584
1389.4663282720608,1000,3178.3209838867188
1443.338551554728,1000,3178.9495799541473
1430.1930670551099,1000,3179.5597443580627
1358.8037571477166,1000,3180.2062635421753
1397.0590003969164,1000,3180.886664390564
1459.1164319797997,1000,3181.5268771648407
1390.9068710450683,1000,3182.188895225525
1395.9544649890574,1000,3182.843091249466
1399.594038804378,1000,3183.4756305217743
1401.042369840199,1000,3184.085328578949
1405.4640583906478,1000,3184.7184431552887
1397.7976399976656,1000,3185.3491377830505
1333.366089921506,1000,3186.005499601364
1390.0545674027526,1000,3186.681128025055
1425.3527455440108,1000,3187.374894142151
1446.6153383241037,1000,3188.0152282714844
1416.4648817076113,1000,3188.62277507782
1434.8605913921454,1000,3189.222581386566
1466.6046305031812,1000,3189.9695794582367
1407.7924309252567,1000,3190.620011806488
1405.2137341941434,1000,3191.280529499054
1397.063608261951,1000,3191.931556224823
1471.2673712077649,1000,3192.5890593528748
1399.1304470304594,1000,3193.2606225013733
1389.3324555574354,1000,3193.893387556076
1435.7128939340946,1000,3194.5116152763367
1424.7668181005436,1000,3195.1233484745026
1256.909239582533,1000,3195.857335090637
652.913237184235,1000,3196.5120089054108
1032.1285510963362,1000,3197.1696140766144
1325.7937388943233,1000,3197.834998846054
1258.695268016821,1000,3198.4854414463043
1304.7176587816425,1000,3199.107565879822
1425.045110303564,1000,3199.7384617328644
1393.0537023769214,1000,3200.354580640793
1433.4992739097163,1000,3201.004907608032
1458.3908211054884,1000,3201.668411254883
1204.2756846315438,1000,3202.3400778770447
1391.976979932792,1000,3202.9460258483887
1416.6331800894857,1000,3203.6017639636993
1411.418222091994,1000,3204.2454736232758
1409.4110587120733,1000,3204.9171566963196
1453.0237209670815,1000,3205.601705312729
1024.5669261294513,1000,3206.2553334236145
1266.7635249263599,1000,3206.8738026618958
1395.7462066582334,1000,3207.5256340503693
1236.2633668051737,1000,3208.1411266326904
1452.5431037434173,1000,3208.7532539367676
1336.7937263708047,1000,3209.4040970802307
1447.1467135280902,1000,3209.993847131729
1368.7431409705248,1000,3210.6387288570404
1409.0724073202368,1000,3211.3188240528107
1407.9104891627458,1000,3211.939868211746
1406.4919158698763,1000,3212.5950257778168
1432.5132172625263,1000,3213.241446495056
1418.1283295693208,1000,3213.8713171482086
1382.436921147651,1000,3214.550392150879
1363.8895238131986,1000,3215.2153759002686
1441.934251787163,1000,3215.874674797058
1308.5615088726252,1000,3216.573003768921
1413.4289523020864,1000,3217.2046523094177
1243.1713867546766,1000,3217.847911596298
1409.0814185678666,1000,3218.469892978668
914.7453185355212,1000,3219.1355447769165
893.1140713506269,1000,3219.809144258499
974.6965603563918,1000,3220.4534611701965
967.9433592122095,1000,3221.1733248233795
1065.9854638007755,1000,3221.806173324585
1162.4254244141034,1000,3222.4488627910614
1331.9370536572965,1000,3223.1393866539
1332.1752586505702,1000,3223.829748392105
1354.4848346439417,1000,3224.4866490364075
1352.3497886329271,1000,3225.0936331748962
1421.177204286358,1000,3225.740401506424
1322.2209242724934,1000,3226.4206898212433
1351.3294781981226,1000,3227.0918650627136
1431.8455686558636,1000,3227.7879178524017
1445.4977161583047,1000,3228.4491262435913
1435.387176737715,1000,3229.163190841675
1081.787407728173,1000,3229.8341534137726
1289.7035164143183,1000,3230.4646430015564
1327.779992449849,1000,3231.1278290748596
1387.8214058886988,1000,3231.7816030979156
936.1381287987678,1000,3232.4471876621246
992.1252333429082,1000,3233.077441930771
954.0245077691562,1000,3233.6970415115356
965.6780157089659,1000,3234.332064151764
735.1521051202385,1000,3234.971154689789
930.3866100965893,1000,3235.5890266895294
859.7040390249042,1000,3236.247005224228
800.2348091806888,1000,3236.883951187134
1369.2751138701867,1000,3237.5164756774902
1324.8531902555249,1000,3238.131945371628
1325.9423775683563,1000,3238.7466690540314
1334.8923932491266,1000,3239.3764023780823
1411.7577448639909,1000,3240.041481733322
1372.2232274909968,1000,3240.784275531769
1379.2955363529843,1000,3241.4345486164093
1434.229511836603,1000,3242.0615952014923
1346.4896991113437,1000,3242.680691242218
1371.0257224019174,1000,3243.3328070640564
1407.7163347270157,1000,3244.0034971237183
1451.277541933241,1000,3244.7063443660736
1275.936562549742,1000,3245.446002483368
1421.7884783108539,1000,3246.11648106575
1434.5958452093093,1000,3246.7920231819153
1423.5930399603753,1000,3247.4774429798126
1295.4381473360802,1000,3248.180292367935
1405.1360864947305,1000,3248.851471424103
1465.2055355873658,1000,3249.490402698517
1445.4909149382954,1000,3250.111611366272
1383.8650010809397,1000,3250.7526409626007
1296.4638469801148,1000,3251.41983795166
1281.8692883673386,1000,3252.0986664295197
1463.2995123753176,1000,3252.7118282318115
1388.6402281875896,1000,3253.367939710617
1355.2082845623374,1000,3254.0039808750153
1303.7986756590758,1000,3254.655311346054
1403.8912314645484,1000,3255.3172686100006
1388.536028902316,1000,3255.9525108337402
1271.6336850765172,1000,3256.6120793819427
1359.1380851920292,1000,3257.265568256378
1375.1433635945355,1000,3257.91326212883
1356.624434098861,1000,3258.5308282375336
1338.7664638420229,1000,3259.1316890716553
1442.1394118949731,1000,3259.7399966716766
1391.2166247380437,1000,3260.380143880844
1441.0601903515435,1000,3261.068187713623
1359.7701767302274,1000,3261.7067975997925
1386.9604149415165,1000,3262.3600554466248
1414.4779731589076,1000,3262.9815034866333
1427.1999896159919,1000,3263.61230301857
1397.2086141386612,1000,3264.223085641861
1429.04716583268,1000,3264.8306844234467
1310.2932063388355,1000,3265.4974744319916
1379.938514527722,1000,3266.163706302643
1256.6626794807369,1000,3266.8545141220093
1253.6446843347208,1000,3267.576814174652
1289.6402613919267,1000,3268.278223991394
1336.1668110534556,1000,3268.944690465927
1304.492730342779,1000,3269.619393348694
1391.4047737438175,1000,3270.2796924114227
1220.6959760518591,1000,3270.9194881916046
867.449391111485,1000,3271.5547018051147
1314.82952963811,1000,3272.1993186473846
861.1794628224119,1000,3272.8689692020416
960.159990829384,1000,3273.5745508670807
1352.059718532088,1000,3274.2522597312927
1402.0826104226476,1000,3274.90030169487
1310.3435068084618,1000,3275.534180164337
1337.301565551626,1000,3276.183607816696
1401.5164705878801,1000,3276.8170053958893
1381.4507792456366,1000,3277.4435498714447
1427.9029882165505,1000,3278.0868680477142
1410.058986093773,1000,3278.722029685974
1428.8382561173835,1000,3279.3540568351746
1428.7373643022229,1000,3279.9890797138214
1435.3691578682447,1000,3280.6537115573883
1385.705879599944,1000,3281.3080587387085
1474.8129124669922,1000,3281.960299730301
1445.2625355560583,1000,3282.628930568695
1392.2174193306812,1000,3283.3153369426727
1445.259311588753,1000,3283.969038963318
1362.6161181264306,1000,3284.70578455925
1170.9561266948615,1000,3285.391755104065
1474.6895044928972,1000,3286.068555355072
1273.5444953374333,1000,3286.7518441677094
1458.0809696283227,1000,3287.4366493225098
1461.3835292430567,1000,3288.049875497818
1342.2731174756557,1000,3288.6980471611023
1308.3225243360407,1000,3289.340559244156
1373.7792676432937,1000,3289.9624700546265
1228.1365683634062,1000,3290.5888471603394
1450.5617998062403,1000,3291.2115421295166
1383.8825062543053,1000,3291.852385997772
1117.9657723448895,1000,3292.493219614029
1138.0573489666747,1000,3293.1294736862183
1011.2777984287757,1000,3293.749859571457
1098.6984022665192,1000,3294.379950761795
1436.6085133153094,1000,3295.1619522571564
1419.2058347220652,1000,3295.8090240955353
1445.1100474169486,1000,3296.434477329254
1433.9490681592008,1000,3297.0576758384705
1413.3792563755778,1000,3297.684914112091
1318.7935779825536,1000,3298.305919647217
1314.6188803791656,1000,3298.9431784152985
1445.8943640001078,1000,3299.5617237091064
1088.2373832882301,1000,3300.1945905685425
1113.2665982285826,1000,3300.832099676132
1048.729640485667,1000,3301.4750571250916
1133.9668501222566,1000,3302.108659505844
1402.1025257245824,1000,3302.731122970581
1381.622879893135,1000,3303.397938013077
1428.5494482266324,1000,3304.0220651626587
1418.049997632348,1000,3304.633150577545
1315.5440269578564,1000,3305.30429148674
1246.387521126342,1000,3305.9995641708374
1153.5283960442944,1000,3306.64297413826
1104.27479505193,1000,3307.2638211250305
1287.8029430348993,1000,3307.934398651123
1246.5728409995725,1000,3308.6327102184296
1282.1012655275904,1000,3309.2652819156647
1132.5418693957938,1000,3309.903151988983
1406.8070238404814,1000,3310.5484416484833
1364.0277856150594,1000,3311.1955411434174
1329.3531098685733,1000,3311.8301181793213
1408.0348592341531,1000,3312.4657826423645
1018.7195593658101,1000,3313.1064217090607
1104.8862997868391,1000,3313.74095082283
904.8187764622552,1000,3314.3738827705383
1387.3976453563912,1000,3314.9983150959015
1425.5941646774345,1000,3315.6537194252014
1374.4732685407396,1000,3316.262490749359
1313.598545940271,1000,3316.944333553314
1348.0306300023162,1000,3317.620607852936
1447.0696539490825,1000,3318.2464623451233
1383.5211452428869,1000,3318.89142036438
